"Notes","Month","Month Code","State","State Code",Deaths,Population,Crude Rate
,"Jul., 2005","2005/07","Arizona","04",3652,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Arkansas","05",2198,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","California","06",19207,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Colorado","08",2340,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Connecticut","09",2165,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Delaware","10",575,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","District of Columbia","11",426,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Florida","12",13789,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Georgia","13",5341,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Hawaii","15",720,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Idaho","16",853,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Illinois","17",8049,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Indiana","18",4227,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Iowa","19",2186,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Kansas","20",1869,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Kentucky","21",3106,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Louisiana","22",3458,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Maine","23",975,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Maryland","24",3457,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Massachusetts","25",4033,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Michigan","26",6705,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Minnesota","27",2894,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Mississippi","28",2391,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Missouri","29",4247,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Montana","30",709,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Nebraska","31",1131,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Nevada","32",1456,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","New Hampshire","33",801,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","New Jersey","34",5640,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","New Mexico","35",1209,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","New York","36",11642,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","North Carolina","37",5881,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","North Dakota","38",471,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Ohio","39",8282,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Oklahoma","40",2827,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Oregon","41",2416,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Pennsylvania","42",9807,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Rhode Island","44",748,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","South Carolina","45",3049,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","South Dakota","46",563,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Tennessee","47",4512,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Texas","48",12275,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Utah","49",1095,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Vermont","50",417,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Virginia","51",4499,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Washington","53",3573,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","West Virginia","54",1578,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Wisconsin","55",3589,Not Applicable,Not Applicable
,"Jul., 2005","2005/07","Wyoming","56",310,Not Applicable,Not Applicable
"Total","Jul., 2005","2005/07",,,191366,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Alabama","01",3753,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Alaska","02",283,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Arizona","04",3636,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Arkansas","05",2183,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","California","06",18826,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Colorado","08",2353,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Connecticut","09",2256,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Delaware","10",608,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","District of Columbia","11",441,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Florida","12",13770,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Georgia","13",5416,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Hawaii","15",753,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Idaho","16",863,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Illinois","17",7966,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Indiana","18",4233,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Iowa","19",2089,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Kansas","20",1840,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Kentucky","21",3016,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Louisiana","22",4126,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Maine","23",967,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Maryland","24",3469,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Massachusetts","25",4159,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Michigan","26",6688,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Minnesota","27",2838,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Mississippi","28",2440,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Missouri","29",4314,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Montana","30",680,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Nebraska","31",1209,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Nevada","32",1447,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","New Hampshire","33",746,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","New Jersey","34",5466,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","New Mexico","35",1207,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","New York","36",11752,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","North Carolina","37",5612,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","North Dakota","38",426,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Ohio","39",8246,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Oklahoma","40",2773,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Oregon","41",2425,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Pennsylvania","42",9851,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Rhode Island","44",727,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","South Carolina","45",2947,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","South Dakota","46",533,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Tennessee","47",4539,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Texas","48",12043,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Utah","49",1076,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Vermont","50",389,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Virginia","51",4525,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Washington","53",3533,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","West Virginia","54",1516,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Wisconsin","55",3522,Not Applicable,Not Applicable
,"Aug., 2005","2005/08","Wyoming","56",315,Not Applicable,Not Applicable
"Total","Aug., 2005","2005/08",,,190791,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Alabama","01",3554,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Alaska","02",271,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Arizona","04",3469,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Arkansas","05",2093,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","California","06",18240,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Colorado","08",2307,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Connecticut","09",2138,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Delaware","10",555,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","District of Columbia","11",399,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Florida","12",13407,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Georgia","13",5226,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Hawaii","15",720,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Idaho","16",820,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Illinois","17",7673,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Indiana","18",4248,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Iowa","19",2080,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Kansas","20",1829,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Kentucky","21",2979,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Louisiana","22",3536,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Maine","23",905,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Maryland","24",3311,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Massachusetts","25",4030,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Michigan","26",6523,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Minnesota","27",2826,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Mississippi","28",2380,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Missouri","29",4226,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Montana","30",642,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Nebraska","31",1151,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Nevada","32",1442,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","New Hampshire","33",815,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","New Jersey","34",5171,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","New Mexico","35",1123,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","New York","36",11172,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","North Carolina","37",5453,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","North Dakota","38",406,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Ohio","39",8051,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Oklahoma","40",2740,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Oregon","41",2378,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Pennsylvania","42",9729,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Rhode Island","44",704,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","South Carolina","45",3001,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","South Dakota","46",539,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Tennessee","47",4323,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Texas","48",12345,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Utah","49",1081,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Vermont","50",352,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Virginia","51",4367,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Washington","53",3434,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","West Virginia","54",1562,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Wisconsin","55",3464,Not Applicable,Not Applicable
,"Sep., 2005","2005/09","Wyoming","56",290,Not Applicable,Not Applicable
"Total","Sep., 2005","2005/09",,,185480,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Alabama","01",3768,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Alaska","02",258,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Arizona","04",3585,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Arkansas","05",2238,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","California","06",19171,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Colorado","08",2396,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Connecticut","09",2354,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Delaware","10",616,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","District of Columbia","11",444,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Florida","12",13627,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Georgia","13",5252,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Hawaii","15",742,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Idaho","16",853,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Illinois","17",8594,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Indiana","18",4569,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Iowa","19",2290,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Kansas","20",2065,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Kentucky","21",3192,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Louisiana","22",3726,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Maine","23",1095,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Maryland","24",3541,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Massachusetts","25",4338,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Michigan","26",7123,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Minnesota","27",3065,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Mississippi","28",2306,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Missouri","29",4441,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Montana","30",645,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Nebraska","31",1262,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Nevada","32",1537,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","New Hampshire","33",848,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","New Jersey","34",5900,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","New Mexico","35",1178,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","New York","36",12421,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","North Carolina","37",6058,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","North Dakota","38",469,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Ohio","39",8494,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Oklahoma","40",2890,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Oregon","41",2572,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Pennsylvania","42",10505,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Rhode Island","44",740,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","South Carolina","45",3124,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","South Dakota","46",597,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Tennessee","47",4577,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Texas","48",12785,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Utah","49",1093,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Vermont","50",410,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Virginia","51",4639,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Washington","53",3732,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","West Virginia","54",1657,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Wisconsin","55",3898,Not Applicable,Not Applicable
,"Oct., 2005","2005/10","Wyoming","56",334,Not Applicable,Not Applicable
"Total","Oct., 2005","2005/10",,,198014,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Alabama","01",3917,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Alaska","02",235,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Arizona","04",3699,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Arkansas","05",2272,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","California","06",18997,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Colorado","08",2372,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Connecticut","09",2413,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Delaware","10",595,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","District of Columbia","11",456,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Florida","12",13829,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Georgia","13",5590,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Hawaii","15",730,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Idaho","16",854,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Illinois","17",8485,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Indiana","18",4458,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Iowa","19",2278,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Kansas","20",1910,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Kentucky","21",3223,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Louisiana","22",3554,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Maine","23",1009,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Maryland","24",3527,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Massachusetts","25",4480,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Michigan","26",7061,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Minnesota","27",3089,Not Applicable,Not Applicable
,"Nov., 2005","2005/11","Mississippi","28",2368,Not Applicable,Not Applicable
