"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2024 (provisional)"	"2024/01"	"< 1 year"	"0"	1594	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"1 year"	"1"	121	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"2 years"	"2"	80	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"3 years"	"3"	69	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"4 years"	"4"	46	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"5 years"	"5"	62	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"6 years"	"6"	38	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"7 years"	"7"	51	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"8 years"	"8"	31	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"9 years"	"9"	47	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"10 years"	"10"	44	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"11 years"	"11"	38	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"12 years"	"12"	53	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"13 years"	"13"	59	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"14 years"	"14"	94	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"15 years"	"15"	109	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"16 years"	"16"	142	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"17 years"	"17"	182	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"18 years"	"18"	230	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"19 years"	"19"	253	Not Applicable	Not Applicable
	"Jan., 2024 (provisional)"	"2024/01"	"20 years"	"20"	238	Not Applicable	Not Applicable
